127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000722
127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000252
127.0.0.1, 2013-11-06 11:42:26, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000231
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.099599
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000735
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000880
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.007424
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001090
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000686
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.001815
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002510
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000764
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000684
127.0.0.1, 2013-11-06 11:42:39, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000767
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.090967
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000736
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000258
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000244
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000266
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004663
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001075
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000731
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000258
127.0.0.1, 2013-11-06 11:42:59, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000641
127.0.0.1, 2013-11-06 11:43:12, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.159448
127.0.0.1, 2013-11-06 11:43:28, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.255046
127.0.0.1, 2013-11-06 11:43:30, GET, /Performatrix/default/index, HTTP/1.1, 500, 0.066181
127.0.0.1, 2013-11-06 11:43:31, GET, /admin/default/ticket/Performatrix/127.0.0.1.2013-11-06.11-43-30.ae97d325-9ee0-4e7b-9a82-03369a87f4cf, HTTP/1.1, 200, 0.182016
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.096226
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000729
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000751
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000256
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003480
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000716
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-11-06 11:43:46, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000238
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.091447
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000766
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000697
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000259
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000680
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000730
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000730
127.0.0.1, 2013-11-06 11:43:56, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000680
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.091310
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000341
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000940
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.015224
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000683
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005687
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003032
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000600
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000722
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2013-11-06 11:44:06, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.444474
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000696
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000627
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001271
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004520
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008642
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004871
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.001620
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.003748
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-11-06 11:44:20, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-11-06 11:44:21, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000806
127.0.0.1, 2013-11-06 11:44:21, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000683
127.0.0.1, 2013-11-06 11:44:21, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.002208
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.097795
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000737
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000695
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000885
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002151
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.001590
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.001254
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000628
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002560
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000297
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.000753
127.0.0.1, 2013-11-06 11:46:24, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000279
127.0.0.1, 2013-11-06 11:46:58, GET, /admin/default/design/examples, HTTP/1.1, 200, 1.430563
127.0.0.1, 2013-11-06 11:47:11, GET, /admin/default/peek/examples/views/layout_examples/layout_civilized.html, HTTP/1.1, 200, 0.074327
127.0.0.1, 2013-11-06 11:47:17, GET, /admin/default/peek/examples/views/simple_examples/hello3.html, HTTP/1.1, 200, 0.054054
127.0.0.1, 2013-11-06 11:47:20, GET, /admin/default/design/examples, HTTP/1.1, 200, 1.517434
127.0.0.1, 2013-11-06 11:47:57, GET, /admin/default/peek/examples/views/layout.html, HTTP/1.1, 200, 0.117384
127.0.0.1, 2013-11-06 11:48:59, GET, /, HTTP/1.1, 303, 0.001018
127.0.0.1, 2013-11-06 11:48:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.100961
127.0.0.1, 2013-11-06 11:48:59, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2013-11-06 11:49:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.094318
127.0.0.1, 2013-11-06 11:49:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000688
127.0.0.1, 2013-11-06 11:49:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.442756
127.0.0.1, 2013-11-06 11:49:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.445414
127.0.0.1, 2013-11-06 11:49:13, GET, /admin/default/site, HTTP/1.1, 200, 0.105593
127.0.0.1, 2013-11-06 11:49:21, POST, /admin/default/site, HTTP/1.1, 303, 0.130060
127.0.0.1, 2013-11-06 11:49:22, GET, /admin/default/design/DarkKnight, HTTP/1.1, 200, 0.516785
127.0.0.1, 2013-11-06 11:49:34, GET, /admin/default/index, HTTP/1.1, 303, 0.007108
127.0.0.1, 2013-11-06 11:49:35, GET, /admin/default/site, HTTP/1.1, 200, 0.112600
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/default/index, HTTP/1.1, 200, 1.014429
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000790
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/jquery.js, HTTP/1.1, 200, 0.000731
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/css/calendar.css, HTTP/1.1, 200, 0.000797
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/calendar.js, HTTP/1.1, 200, 0.000784
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000790
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001370
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000733
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/css/web2py.css, HTTP/1.1, 200, 0.007773
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/web2py.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/share.js, HTTP/1.1, 200, 0.000740
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000751
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/images/twitter.png, HTTP/1.1, 200, 0.000757
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/images/facebook.png, HTTP/1.1, 200, 0.000821
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/images/favicon.ico, HTTP/1.1, 200, 0.000800
127.0.0.1, 2013-11-06 11:49:39, GET, /DarkKnight/static/images/gplus-32.png, HTTP/1.1, 200, 0.002513
127.0.0.1, 2013-11-06 11:49:45, GET, /DarkKnight/default/index, HTTP/1.1, 200, 0.097125
127.0.0.1, 2013-11-06 11:50:07, GET, /admin/default/site, HTTP/1.1, 200, 0.114847
127.0.0.1, 2013-11-06 11:50:11, GET, /admin/default/design/DarkKnight, HTTP/1.1, 200, 0.324351
127.0.0.1, 2013-11-06 11:50:22, GET, /admin/default/site, HTTP/1.1, 200, 0.119708
127.0.0.1, 2013-11-06 11:50:24, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.094183
127.0.0.1, 2013-11-06 11:50:24, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2013-11-06 11:50:26, GET, /admin/default/site, HTTP/1.1, 200, 0.114753
127.0.0.1, 2013-11-06 11:50:29, GET, /admin/default/design/Performatrix, HTTP/1.1, 200, 0.314856
127.0.0.1, 2013-11-06 11:50:52, GET, /admin/default/design/examples, HTTP/1.1, 200, 1.437805
127.0.0.1, 2013-11-06 11:50:58, GET, /admin/default/peek/examples/views/layout.html, HTTP/1.1, 200, 0.121658
127.0.0.1, 2013-11-06 11:51:08, GET, /admin/default/peek/DarkKnight/views/layout.html, HTTP/1.1, 200, 0.118162
127.0.0.1, 2013-11-06 11:53:03, GET, /admin/default/peek/Performatrix/views/__init__.py, HTTP/1.1, 200, 0.052159
127.0.0.1, 2013-11-06 11:53:06, GET, /admin/default/design/Performatrix, HTTP/1.1, 200, 0.322878
127.0.0.1, 2013-11-06 12:19:28, GET, /admin/default/peek/Performatrix/views/layout.html, HTTP/1.1, 200, 0.128740
127.0.0.1, 2013-11-06 13:47:52, GET, /admin/default/site, HTTP/1.1, 303, 0.019413
127.0.0.1, 2013-11-06 13:47:52, GET, /admin/default/index, HTTP/1.1, 200, 0.049442
127.0.0.1, 2013-11-06 13:47:54, POST, /admin/default/index, HTTP/1.1, 303, 0.037068
127.0.0.1, 2013-11-06 13:47:54, GET, /admin/default/site, HTTP/1.1, 200, 0.111006
127.0.0.1, 2013-11-06 13:47:55, POST, /admin/default/check_version, HTTP/1.1, 200, 0.646207
127.0.0.1, 2013-11-06 13:47:57, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.090479
127.0.0.1, 2013-11-06 13:47:57, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000844
127.0.0.1, 2013-11-06 15:50:22, GET, /, HTTP/1.1, 303, 0.000874
127.0.0.1, 2013-11-06 15:50:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.625916
127.0.0.1, 2013-11-06 15:50:23, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.014789
127.0.0.1, 2013-11-06 15:50:28, GET, /admin/default/site, HTTP/1.1, 303, 0.204193
127.0.0.1, 2013-11-06 15:50:28, GET, /admin/default/index, HTTP/1.1, 200, 0.103185
127.0.0.1, 2013-11-06 15:50:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2013-11-06 15:50:31, POST, /admin/default/index, HTTP/1.1, 200, 0.052301
127.0.0.1, 2013-11-06 15:50:34, POST, /admin/default/index, HTTP/1.1, 303, 0.036120
127.0.0.1, 2013-11-06 15:50:34, GET, /admin/default/site, HTTP/1.1, 200, 0.060747
127.0.0.1, 2013-11-06 15:50:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.673796
127.0.0.1, 2013-11-06 15:50:40, GET, /DarkKnight/default/index, HTTP/1.1, 200, 0.282270
127.0.0.1, 2013-11-06 15:50:41, GET, /DarkKnight/static/js/share.js, HTTP/1.1, 304, 0.000732
127.0.0.1, 2013-11-06 15:50:42, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.247641
127.0.0.1, 2013-11-06 15:50:42, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.021730
127.0.0.1, 2013-11-06 15:53:52, GET, /admin/default/cleanup/DarkKnight, HTTP/1.1, 303, 0.046876
127.0.0.1, 2013-11-06 15:53:52, GET, /admin/default/site, HTTP/1.1, 200, 0.046612
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/default/index, HTTP/1.1, 200, 0.030097
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/jquery.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/web2py.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/calendar.js, HTTP/1.1, 304, 0.001018
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.020572
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.020547
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/css/web2py.css, HTTP/1.1, 304, 0.021629
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.020845
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/css/calendar.css, HTTP/1.1, 304, 0.022950
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000219
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/js/share.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/images/facebook.png, HTTP/1.1, 304, 0.000303
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/images/twitter.png, HTTP/1.1, 304, 0.001129
127.0.0.1, 2013-11-06 15:53:56, GET, /DarkKnight/static/images/gplus-32.png, HTTP/1.1, 304, 0.000260
127.0.0.1, 2013-11-06 15:54:01, GET, /admin/default/about/DarkKnight, HTTP/1.1, 200, 0.067328
127.0.0.1, 2013-11-06 15:54:01, GET, /admin/static/js/jquery.flot.resize.js, HTTP/1.1, 200, 0.093881
127.0.0.1, 2013-11-06 15:54:01, GET, /admin/static/js/jquery.flot.js, HTTP/1.1, 200, 0.093773
127.0.0.1, 2013-11-06 15:54:09, GET, /admin/default/site, HTTP/1.1, 200, 0.061265
127.0.0.1, 2013-11-06 15:54:16, GET, /admin/default/pack_custom/examples, HTTP/1.1, 200, 0.141800
127.0.0.1, 2013-11-06 15:54:18, GET, /admin/default/site, HTTP/1.1, 200, 0.059134
127.0.0.1, 2013-11-06 15:54:27, GET, /admin/default/compile_app/DarkKnight, HTTP/1.1, 303, 0.170354
127.0.0.1, 2013-11-06 15:54:27, GET, /admin/default/site, HTTP/1.1, 200, 0.046930
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/default/index, HTTP/1.1, 200, 0.016515
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/js/jquery.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/css/calendar.css, HTTP/1.1, 304, 0.000261
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/js/calendar.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/js/web2py.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/css/web2py.css, HTTP/1.1, 304, 0.001567
127.0.0.1, 2013-11-06 15:54:33, GET, /DarkKnight/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000922
